"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Command line profiler metrics","lts__throughput.avg.pct_of_peak_sustained_elapsed","%","13.35",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","26.53",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Command line profiler metrics","sm__warps_active.avg.pct_of_peak_sustained_active","%","66.47",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Frequency","Ghz","11.85",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","SM Frequency","Ghz","2.14",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","12,460,578",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","Memory Throughput","%","32.77",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","DRAM Throughput","%","3.97",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","Duration","ms","5.81",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","35.57",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","L2 Cache Throughput","%","13.35",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","SM Active Cycles","cycle","11,472,673.80",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","26.53",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","SpeedOfLight","","","","SOLBottleneck","OPT","This workload exhibits low compute throughput and memory bandwidth utilization relative to the peak performance of this device. Achieved compute throughput and/or memory bandwidth below 60.0% of peak typically indicate latency issues. Look at Scheduler Statistics and Warp State Statistics for potential reasons.","",""
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (FP32) to double (FP64) performance on this device is 64:1. The workload achieved 0% of this device's FP32 peak performance and 0% of its FP64 peak performance. See the Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","PM Sampling","Maximum Buffer Size","Mbyte","28.25",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","PM Sampling","Maximum Sampling Interval","us","3",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","PM Sampling","# Pass Groups","","2",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.15",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.06",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Compute Workload Analysis","Issue Slots Busy","%","26.47",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.15",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Compute Workload Analysis","SM Busy","%","26.53",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","ComputeWorkloadAnalysis","","","","HighPipeUtilization","OPT","All compute pipelines are under-utilized. Either this workload is very small or it doesn't issue enough warps per scheduler. Check the Launch Statistics and Scheduler Statistics sections for further details.","local","86.92"
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Requests","","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Local Memory Spilling Request Overhead","%","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","L2 Sector Promotion Misses","%","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Shared Memory Spilling Requests","","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Memory Throughput","Gbyte/s","15.05",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Mem Busy","%","32.77",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Max Bandwidth","%","21.41",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","L1/TEX Hit Rate","%","74.36",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","L2 Persisting Size","Mbyte","4.72",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","L2 Compression Ratio","","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","L2 Hit Rate","%","90.59",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Memory Workload Analysis","Mem Pipes Busy","%","21.41",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","MemoryWorkloadAnalysis_Tables","","","","SharedMemoryConflicts","OPT","The memory access pattern for shared loads might not be optimal and causes on average a 8.2 - way bank conflict across all 4194304 shared load requests.This results in 17792400 bank conflicts,  which represent 51.55% of the overall 34516753 wavefronts for shared loads. Check the Source Counters section for uncoalesced shared loads.","global","18.33"
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Scheduler Statistics","One or More Eligible","%","28.53",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.29",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Scheduler Statistics","No Eligible","%","71.47",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Scheduler Statistics","Active Warps Per Scheduler","warp","7.95",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.44",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 3.5 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this workload allocates an average of 7.95 active warps per scheduler, but only an average of 0.44 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","67.23"
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","27.88",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","27.88",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.15",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 20.1 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 72.2% of the total average of 27.9 cycles between issuing two instructions.","global","67.23"
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Instruction Statistics","Local Memory Spilling Requests","byte","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Instruction Statistics","Shared Memory Spilling Requests","byte","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","3,295,641.60",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Instruction Statistics","Executed Instructions","inst","395,476,992",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","3,295,641.60",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Instruction Statistics","Issued Instructions","inst","395,476,992",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Block Size","","256",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Cluster Size","","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Grid Size","","2,048",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Preferred Cluster Size","","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Registers Per Thread","register/thread","29",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Shared Memory Configuration Size","Kbyte","102.40",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","24.58",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","# SMs","SM","30",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Stack Size","","1,024",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Threads","thread","524,288",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","# TPCs","","15",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Enabled TPC IDs","","all",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Uses Green Context","","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Launch Statistics","Waves Per SM","","17.07",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Max Active Clusters","cluster","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Max Cluster Size","block","8",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Overall GPU Occupancy","%","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Cluster Occupancy","%","0",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Block Limit Barriers","block","24",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Block Limit SM","block","24",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Block Limit Registers","block","8",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Block Limit Shared Mem","block","4",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Block Limit Warps","block","6",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Theoretical Active Warps per SM","warp","32",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Theoretical Occupancy","%","66.67",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Achieved Occupancy","%","66.47",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","Achieved Active Warps Per SM","warp","31.91",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 8.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (66.7%) is limited by the required amount of shared memory.","global","33.33"
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","2,732,432",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","275,478,528",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","11,472,673.80",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","373,529,070",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","9,815,458.42",
"0","129732","profile_triple.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(128, 16, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","134,710,032",
